0.0007435,0.001991292,1.038138259,362,33399,50
0.154106149,0.002448152,0.470151344,650,25792,15
0.154106149,0.002448152,0.470151344,650,25792,15
0.004403499,0.002131494,1.355903431,1374,35563,20
0.000703887,0.003050352,0.947908211,99,24246,34
0.015150214,0.002264856,0.680319535,3267,30386,12
0.025533732,0.00248881,0.22576837,3609,26208,17
0.025533732,0.00248881,0.22576837,3609,26208,17
0.009745242,0.001614805,1.236863105,529,34470,42
0.009745242,0.001614805,1.236863105,529,34470,42
0.000671426,0.001915884,1.92291148,539,29685,27
0.000671426,0.001915884,1.92291148,539,29685,27
0.00842025,0.002109799,2.183916647,2625,22491,27
0.005381755,0.001832315,2.683687028,5375,32278,9
0.005597955,0.002033964,3.861453153,433,25159,7
0.000733106,0.003278879,1.094221398,202,18709,26
0.000733106,0.003278879,1.094221398,202,18709,26
0.023734073,0.006226967,2.844607843,4662,15390,4
0.023734073,0.006226967,2.844607843,4662,15390,4
0,0.002127597,0.827807822,0,24639,53
0.034371207,0.003082032,0.000989806,1696,21430,9
0.034371207,0.003082032,0.000989806,1696,21430,9
0.020971171,0.003925055,0.537614867,933,21154,28
0.020971171,0.003925055,0.537614867,933,21154,28
0.017588596,0.002463034,1.203277229,877,24110,16
0.00064193,0.002263701,0.496326074,133,27428,34
0.003802327,0.003226921,0.416783263,565,18669,46
0.003802327,0.003226921,0.416783263,565,18669,46
0.008607436,0.002402188,0,1365,21433,0
0.008607436,0.002402188,0,1365,21433,0
0.007100875,0.002731535,2.452216704,2698,16476,26
0.027541184,0.002044841,1.162318596,1167,31458,29
0.027541184,0.002044841,1.162318596,1167,31458,29
0.124533487,0.002005392,9.846321848,864,34216,9
0.000685235,0.004171325,1.950076995,309,15239,28
0.000685235,0.004171325,1.950076995,309,15239,28
0.004577263,0.002220641,1.404764093,622,26280,16
0.00067503,0.001867127,0,422,33235,0
0.000658014,0.003796466,0.586612233,293,21613,22
0.000803808,0.013717269,0,177,3710,0
0.000803808,0.013717269,0,177,3710,0
0,0.010542743,5.349348958,0,5970,8
0,0.010542743,5.349348958,0,5970,8
0,0.038491239,3.261848958,0,2754,8
0,0.038491239,3.261848958,0,2754,8
0.000763984,0.002567099,0,607,24554,0
0.006826649,0.002716404,1.727526563,1816,21090,23
0.006826649,0.002716404,1.727526563,1816,21090,23
0.000734425,0.003169712,1.924072345,484,18543,31
0.003393731,0.001801505,2.295453694,1097,37109,26
0.003393731,0.001801505,2.295453694,1097,37109,26
0.000682118,0.002687243,7.393086275,355,24994,10
0.001967711,0.002311727,0.242597549,537,25587,20
0.001967711,0.002311727,0.242597549,537,25587,20
0.000870471,0.003201303,2.118091356,500,19083,27
0,0.003925686,1.033690354,0,19009,42
0,0.002858822,1.6120101,0,25169,55
0,0.002858822,1.6120101,0,25169,55
0.00081649,0.003568471,1.408945956,1097,20836,40
0.007817791,0.001858908,1.327919144,3196,37546,31
0,0.003349271,0.363777403,0,20570,24
0,0.003349271,0.363777403,0,20570,24
0.022349113,0.002311281,0.611468496,1045,24634,37
0.000694455,0.002230451,2.564745792,155,27607,17
0.000694455,0.002230451,2.564745792,155,27607,17
0.000624341,0.002511571,1.479527391,38,23241,43
0.000624341,0.002511571,1.479527391,38,23241,43
0.000667031,0.003291756,0.775807995,185,19592,42
0.000667031,0.003291756,0.775807995,185,19592,42
0,0.002078463,1.626802691,0,26688,32
0,0.002078463,1.626802691,0,26688,32
0.01299048,0.002947654,1.003208511,3684,19655,59
0.031014638,0.00176638,0,663,38473,0
0.015361409,0.002569182,1.154376305,1981,20986,24
0.001785383,0.003158474,0.017364706,637,17948,10
0.001785383,0.003158474,0.017364706,637,17948,10
0.086727078,0.001852559,1.169859404,790,33302,32
0.001399142,0.002294819,1.167787333,715,30343,47
0.001399142,0.002294819,1.167787333,715,30343,47
0.023188319,0.001845541,0,1327,29388,1
0.023188319,0.001845541,0,1327,29388,1
0.062990508,0.002132411,0,968,32957,0
0.030836857,0.001968671,0,2703,33875,0
0.030836857,0.001968671,0,2703,33875,0
0.000732592,0.003555991,0.509699919,357,16489,51
0.000682664,0.002220229,0.902019633,93,31086,59
0.007966818,0.002174715,2.155583125,1229,25761,18
0.00068729,0.004406169,2.475913822,203,15872,9
0.020049202,0.00175436,0,629,38385,0
0.020049202,0.00175436,0,629,38385,0
0.010892319,0.001993787,3.285536946,746,33694,12
0.011167873,0.001903099,0,3430,27656,0
0.005447555,0.00178703,1.661905882,2951,31195,10
0.025292961,0.001709981,0.842029484,1113,39878,30
0.013361789,0.001762819,0.00110748,2522,39237,12
0.013361789,0.001762819,0.00110748,2522,39237,12
0.009355936,0.001692417,1.078083578,2991,38297,29
0.009355936,0.001692417,1.078083578,2991,38297,29
0,0.003022402,0.757225512,0,20891,22
0,0.003022402,0.757225512,0,20891,22
0.062579837,0.00215042,1.779220944,1165,31144,29
0.062579837,0.00215042,1.779220944,1165,31144,29
0.000626538,0.001657362,0.671942976,605,34590,16
0.065158279,0.002322081,0.912471469,1313,30745,29
0.008368262,0.002128216,0.582539141,2470,32882,110
0.008368262,0.002128216,0.582539141,2470,32882,110
0,0.003284555,2.596664752,0,19610,22
0.00477991,0.005756112,0,807,10943,0
0.00477991,0.005756112,0,807,10943,0
0.075009174,0.004613865,0,295,11684,0
0.075009174,0.004613865,0,295,11684,0
0.076679653,0.001666423,3.54018076,1326,41348,8
0.000738258,0.002196388,0.791271074,460,28001,26
0.008073327,0.002086705,2.266455192,1306,34452,15
0.062939968,0.002534613,5.526367035,1038,29319,18
0.013402635,0.002110345,3.086050215,7529,31590,17
0.013402635,0.002110345,3.086050215,7529,31590,17
0.000652776,0.002271862,0.505999631,641,24625,77
0.003260982,0.002362146,0.656170903,796,23766,23
0.003260982,0.002362146,0.656170903,796,23766,23
0.013717893,0.00512961,0.000580973,919,11511,3
0.013717893,0.00512961,0.000580973,919,11511,3
0.000634804,0.011331014,0,20,6585,0
0.000634804,0.011331014,0,20,6585,0
0.013189818,0.002882484,0,4275,21348,0
0.020785657,0.002084998,3.824136725,3457,35065,22
0.020785657,0.002084998,3.824136725,3457,35065,22
0,0.002469809,1.385728534,0,28002,26
0.018331585,0.002490155,1.637285602,1525,30730,21
0.010097645,0.002415696,0,5415,26633,0
0.010097645,0.002415696,0,5415,26633,0
0.015735235,0.002394376,0.947903354,2342,25377,41
0.014549884,0.002045248,0.899439597,5122,25702,28
0,0.033623951,1.691624304,0,3283,36
0,0.033623951,1.691624304,0,3283,36
0.004408758,0.001999377,3.694839364,1206,31222,14
0.020561502,0.004380016,1.192164867,1107,13996,19
0.019389845,0.002711219,1.69719358,683,24201,32
0.019389845,0.002711219,1.69719358,683,24201,32
0.000634804,0.002558381,2.821112471,20,27423,25
0.000634804,0.002558381,2.821112471,20,27423,25
0.051464289,0.001666479,2.130654412,1925,41740,20
0.001944479,0.002103805,1.118265224,504,26382,25
0.001944479,0.002103805,1.118265224,504,26382,25
0.003716192,0.002404551,1.645749651,901,20714,29
0.003794172,0.001748302,3.019144868,5152,36778,26
0.003794172,0.001748302,3.019144868,5152,36778,26
0.005521191,0.002454868,0.984380717,2935,25633,28
0.000638354,0.002319531,1.515872341,313,26365,39
0.000675608,0.003460251,0.106341108,348,17157,14
0.000698111,0.002746265,1.152418382,555,22537,40
0.010119733,0.001693934,0.402915797,1791,39781,45
0.000698023,0.002680796,0.874868205,426,22607,36
0.000698023,0.002680796,0.874868205,426,22607,36
0,0.006678819,4.325669481,0,9496,12
0,0.006678819,4.325669481,0,9496,12
0.008573413,0.001744616,1.423851113,831,38997,47
0,0.034058896,0,0,2970,0
0,0.034058896,0,0,2970,0
0.006156462,0.005243572,0,863,10735,0
0.006156462,0.005243572,0,863,10735,0
0.000706557,0.002481747,1.265332647,109,24836,35
0.000693113,0.007076822,1.478596606,339,8971,19
0.000693113,0.007076822,1.478596606,339,8971,19
0.000673215,0.034348992,1.103283605,300,1758,34
0.000673215,0.034348992,1.103283605,300,1758,34
0.000642285,0.002313234,0.001656849,435,29242,9
0.002306778,0.002570722,0.001493566,774,20730,8
0.002306778,0.002570722,0.001493566,774,20730,8
0.000640914,0.001799608,1.717664859,444,37338,49
0.007871902,0.002225376,1.118941304,986,25112,36
0.000669906,0.002263569,2.745662745,332,29829,5
0.000656851,0.002697334,1.264480376,413,24928,25
0.001640723,0.0017102,1.657562917,623,36269,49
0.001640723,0.0017102,1.657562917,623,36269,49
0.000694133,0.002021092,0.630553434,631,34634,46
0.000694133,0.002021092,0.630553434,631,34634,46
0.001593092,0.001891038,0.107443933,831,30074,39
0.001593092,0.001891038,0.107443933,831,30074,39
0.002069293,0.001862612,3.481270425,1131,32243,12
0.002069293,0.001862612,3.481270425,1131,32243,12
0.011487842,0.00165941,1.126155561,2125,42339,45
0.011487842,0.00165941,1.126155561,2125,42339,45
0,0.002318051,1.295386125,0,28075,38
0,0.004360191,1.967583103,0,13567,34
0.054908488,0.002741758,0.925273411,213,23881,69
0.030354201,0.001675671,0.443433654,756,36262,63
0.030354201,0.001675671,0.443433654,756,36262,63
0.028430508,0.002128555,0.83624093,314,29859,52
0.003241751,0.001824963,1.61024997,894,38706,31
0.003241751,0.001824963,1.61024997,894,38706,31
0.000910894,0.002628931,0.910654395,1268,29263,69
0.000910894,0.002628931,0.910654395,1268,29263,69
0.105638027,0.00206868,3.437513435,874,32851,15
0.008582845,0.002560966,0.821473641,1673,23033,34
0.008582845,0.002560966,0.821473641,1673,23033,34
0.006393069,0.00165866,0.845849026,1890,41275,46
0.006393069,0.00165866,0.845849026,1890,41275,46
0,0.002453857,0.651301099,0,23721,78
0,0.002453857,0.651301099,0,23721,78
0.032193315,0.002610662,2.433636312,5503,22264,14
0.032193315,0.002610662,2.433636312,5503,22264,14
0.006631255,0.003144001,0,1539,14504,0
0.000734491,0.001856127,0.000599129,545,38742,6
0,0.004539035,1.420505166,0,12153,28
0,0.004539035,1.420505166,0,12153,28
0,0.008778234,0.836184743,0,6930,40
0,0.008778234,0.836184743,0,6930,40
0.027950546,0.002688684,2.795792603,946,22869,7
0.027950546,0.002688684,2.795792603,946,22869,7
0.010727537,0.002538852,0.288343909,3754,27132,7
0.010727537,0.002538852,0.288343909,3754,27132,7
0.000728898,0.00206142,1.236469547,349,35493,40
0.001159232,0.007358936,1.024377848,208,12606,45
0.005719055,0.002248439,1.607807189,814,24362,38
0.033266194,0.001900845,0.029431284,1736,34311,22
0.021843523,0.001989344,0.279397996,2062,26691,17
0.021843523,0.001989344,0.279397996,2062,26691,17
0.029803974,0.002534759,0.608062775,1337,23700,43
0.029803974,0.002534759,0.608062775,1337,23700,43
0,0.001965379,2.276003255,0,28192,18
0,0.001965379,2.276003255,0,28192,18
0.000777182,0.002365291,1.904625229,432,29180,31
0.004152644,0.00194234,1.407692737,1063,29025,39
0.004152644,0.00194234,1.407692737,1063,29025,39
0.01884022,0.001686299,0.000762527,1811,41078,6
0.01884022,0.001686299,0.000762527,1811,41078,6
0.006575548,0.018614934,0.000679409,647,3505,24
0.006575548,0.018614934,0.000679409,647,3505,24
0.027497108,0.002385975,1.999068371,2438,24799,27
0.007081146,0.002150541,1.384093569,2127,32905,35
0.038179436,0.001961488,0.599998838,1525,27489,15
0.038179436,0.001961488,0.599998838,1525,27489,15
0.023957818,0.001750063,0.000696998,3483,31646,8
0.000681205,0.002130337,1.403543221,568,35740,17
0.000681205,0.002130337,1.403543221,568,35740,17
0.019338341,0.001861008,1.395935878,1088,37216,18
0.014685143,0.001869593,0.000627451,4647,37518,5
0.014685143,0.001869593,0.000627451,4647,37518,5
0.013639803,0.001584999,0.000490196,8598,39663,4
0.013639803,0.001584999,0.000490196,8598,39663,4
0.000692744,0.0038476,0,235,19704,0
0.008190249,0.001925808,1.577410023,1468,36788,65
0.011565542,0.001963288,1.320848022,2787,39324,42
0.011565542,0.001963288,1.320848022,2787,39324,42
0.000953839,0.00209086,0,697,28366,0
0.000916594,0.003231752,1.113713234,151,18501,35
0.007527438,0.003301558,1.493621752,1159,19928,40
0.007527438,0.003301558,1.493621752,1159,19928,40
0.011697827,0.002680404,0.576614901,8244,20934,68
0.000642262,0.002534342,0.89792039,292,27548,29
0.003726931,0.005103142,1.796774862,348,11700,24
0.003726931,0.005103142,1.796774862,348,11700,24
0.010929412,0.001624262,0.355743635,6044,40050,27
0.00069831,0.002630626,1.914985952,354,28156,34
0.016868974,0.002060044,1.626605392,4283,29861,20
0.016868974,0.002060044,1.626605392,4283,29861,20
0.000790492,0.001979207,6.255407843,935,35166,10
0.000790492,0.001979207,6.255407843,935,35166,10
0.006717144,0.00178977,7.066980392,853,30671,5
0.006717144,0.00178977,7.066980392,853,30671,5
0.000653685,0.002380259,0,366,26608,0
0.000641006,0.002482063,1.703889042,447,26452,34
0.022772152,0.002192842,6.001384776,860,29784,11
0.022772152,0.002192842,6.001384776,860,29784,11
0.008177034,0.001946462,8.759686732,1437,35166,7
0,0.001957559,1.198275724,0,25992,13
0.000646156,0.006265462,0.979631383,178,11772,62
0.000646156,0.006265462,0.979631383,178,11772,62
0.000713924,0.002607668,1.364195352,221,24413,30
0.000713924,0.002607668,1.364195352,221,24413,30
0.000635226,0.006211579,2.418374694,228,8559,8
0.000635226,0.006211579,2.418374694,228,8559,8
0.000659636,0.002874005,4.53301086,372,24121,17
0.000642671,0.00187304,0.553794476,362,28016,47
0.016496835,0.002263934,2.671810963,1333,25173,22
0.016496835,0.002263934,2.671810963,1333,25173,22
0.000682192,0.003273977,0,190,16978,0
0.000637028,0.002481371,1.893404879,430,23375,18
0.000637028,0.002481371,1.893404879,430,23375,18
0.002482813,0.002017676,0.356805579,924,29987,7
0.016334968,0.001960749,1.443066521,4950,29756,30
0.016334968,0.001960749,1.443066521,4950,29756,30
0.017163747,0.002187641,1.469745832,4481,28184,34
0.017163747,0.002187641,1.469745832,4481,28184,34
0.004583086,0.00200559,1.89098963,2271,33638,35
0.015201353,0.001698251,1.05067402,6620,35673,4
0.015201353,0.001698251,1.05067402,6620,35673,4
0.001832258,0.00292483,0,467,20926,0
0.001832258,0.00292483,0,467,20926,0
0.000968519,0.002943799,0,860,22632,1
0.000968519,0.002943799,0,860,22632,1
0.00067332,0.005831332,0,273,13938,0
0.00067332,0.005831332,0,273,13938,0
0.014643941,0.004183487,0,305,16594,0
0.014643941,0.004183487,0,305,16594,0
0.007805669,0.002297315,0.631299345,1462,27676,42
0.000664343,0.002273317,0.612068233,363,27108,84
0.000740474,0.002794959,1.046320071,504,20774,26
0.000740474,0.002794959,1.046320071,504,20774,26
0.000663939,0.002847435,2.937303599,214,24535,21
0.012529923,0.001818534,0.000490196,1333,30789,2
0.012529923,0.001818534,0.000490196,1333,30789,2
0.00066697,0.001718939,1.853383081,518,33612,34
0.00066697,0.001718939,1.853383081,518,33612,34
0.000670088,0.005270216,2.325230182,473,14507,22
0.000670088,0.005270216,2.325230182,473,14507,22
0.000682321,0.003719441,1.455838288,265,15674,31
0.001235631,0.002032841,1.327412548,783,35413,47
0.000825988,0.002098493,0,967,28113,0
0.000724213,0.003918893,0.786402392,467,17185,42
0.000724213,0.003918893,0.786402392,467,17185,42
0.004791224,0.002200245,0.000490196,826,27894,2
0.004791224,0.002200245,0.000490196,826,27894,2
0.00071178,0.002355683,0,450,21365,0
0.001656154,0.002062389,4.989014629,682,28244,16
0.000654462,0.002456884,0,357,25124,0
0.01466871,0.002299682,0,3508,27216,0
0.000729949,0.002990534,3.170291392,448,22652,22
0.000647217,0.002339178,5.920539644,336,27406,7
0.009535715,0.002575891,4.531608569,701,25434,6
0.009535715,0.002575891,4.531608569,701,25434,6
0.007838798,0.001732324,1.441503744,1083,40658,14
0.007838798,0.001732324,1.441503744,1083,40658,14
0.00432353,0.002465609,1.596664385,769,21015,27
0.00432353,0.002465609,1.596664385,769,21015,27
0.008261617,0.00185075,0.040393472,3516,36946,19
0.000653034,0.003124595,1.431155979,467,14823,27
0.000653034,0.003124595,1.431155979,467,14823,27
0.001236585,0.00320394,0.000490196,797,19004,2
0.001236585,0.00320394,0.000490196,797,19004,2
0.009573744,0.002062767,0.577356863,3316,32757,20
0.000656607,0.002957286,5.409254902,385,21108,5
0.000656607,0.002957286,5.409254902,385,21108,5
0.008478971,0.001927517,5.95291831,672,34821,7
0.000706787,0.003681454,0.901816367,104,15992,57
0.027421273,0.002296289,0,7822,27635,0
0.000674225,0.004058778,2.146061621,84,17398,18
0.008978075,0.002478082,0.916114171,1892,26447,21
0.000692217,0.002152891,0,462,31832,0
0.000671762,0.001952549,1.919688017,579,33276,30
0.000671762,0.001952549,1.919688017,579,33276,30
0.007707823,0.002428958,1.262200237,1551,24815,26
0.00456031,0.002017653,0.997601851,923,27935,59
0.00456031,0.002017653,0.997601851,923,27935,59
0,0.004012645,1.56298717,0,14431,18
0,0.004088091,0.95740945,0,13748,27
0,0.004088091,0.95740945,0,13748,27
0.000669456,0.003964694,1.495359314,490,18483,26
0,0.017058148,0.155540556,0,5057,16
0.000763596,0.00162693,2.458298537,524,42081,33
0.007081777,0.002426996,0.756316124,2426,25632,42
0.007212208,0.002375029,1.226528607,2087,25469,31
0.00210963,0.002240178,2.365528829,1872,29547,17
0.005720072,0.00206662,1.774811182,2815,34298,49
0.004023238,0.001805581,1.31911073,1171,39045,13
0.0339157,0.001867801,0.468271852,1075,35158,17
0.0339157,0.001867801,0.468271852,1075,35158,17
0.030776368,0.001836338,3.558255937,533,36359,25
0.030776368,0.001836338,3.558255937,533,36359,25
0.000641245,0.002848968,3.776706609,553,21484,12
0.000641245,0.002848968,3.776706609,553,21484,12
0.00078135,0.003427144,3.682107843,585,18838,4
0.008296706,0.00179043,1.103931147,2650,36421,34
0.001305378,0.003655918,1.951418465,758,18148,35
0.001305378,0.003655918,1.951418465,758,18148,35
0.009918573,0.001910662,0,4933,34322,0
0.012953551,0.001870964,1.887665054,1725,36204,38
0.00721142,0.002046447,2.009096393,642,28505,19
0.000706411,0.003721775,1.260584604,94,15747,6
0.000740062,0.001917421,1.633999805,473,30537,33
0,0.00320722,0.000490196,0,20881,4
0.015794591,0.001605922,1.244108233,646,44356,18
0.020115758,0.002648147,0.880692069,1071,26149,49
0.020115758,0.002648147,0.880692069,1071,26149,49
0.020647895,0.002171702,1.550831461,1852,31339,24
0.004247702,0.002362401,1.788175059,2843,26564,25
0.008373016,0.001965407,0.000490196,3226,37562,2
